t,x,y,z,d_min
76.916,9.041458051844947,8.839020926339176,4.981759988463273,7.7523
76.932,9.042398987396414,8.83926668970768,4.9814968030782945,7.7528
76.948,9.043960985801368,8.83970438151843,4.981057481921258,7.7535
76.968,9.045203030027588,8.840078055437537,4.980705617543167,7.7542
76.984,9.046745523486175,8.840574631385781,4.980265445351268,7.7550
77.0,9.047665657077813,8.840887916439842,4.980001274132877,7.7555
77.016,9.04918936193296,8.841434049695197,4.979561136908914,7.7563
77.028,9.05009611338121,8.84177635474472,4.979297322358459,7.7568
77.048,9.051592559385181,8.842370105340565,4.978858527657287,7.7577
77.064,9.052483050923557,8.842740205569251,4.978595902139357,7.7582
77.08,9.053953935130012,8.843380163864152,4.978159496174661,7.7591
77.1,9.055116602231877,8.843912319209473,4.977811742515566,7.7599
77.116,9.056551090896651,8.844601899614123,4.977378973257933,7.7608
77.132,9.057402266752261,8.845028093059872,4.9771204428822555,7.7614
77.148,9.058805127219438,8.845756316763715,4.976691748764141,7.7624
77.168,9.059636889819128,8.846203566780245,4.9764360707537145,7.7629
77.18,9.061005121646154,8.84696740782725,4.976012931089771,7.7639
77.196,9.061815609020432,8.847436896151416,4.975761046874762,7.7645
77.212,9.063145920309294,8.848236708033056,4.975345152039954,7.7655
77.236,9.06419133172063,8.848891142556608,4.975016374841833,7.7663
77.248,9.065474883011392,8.849726501158353,4.974610982022359,7.7673
77.268,9.066232364595221,8.85023633937746,4.97437101862129,7.7680
77.28,9.067472168632209,8.851100048868373,4.973976987646115,7.7690
77.296,9.068202777314188,8.851626520132648,4.973744341241045,7.7696
77.312,9.069395678836996,8.85251747297849,4.973363363162413,7.7707
77.328,9.070096434642439,8.853059872919635,4.973139050475582,7.7713
77.344,9.071242688906725,8.853977028539287,4.972772707027386,7.7723
77.364,9.072137770238252,8.854722645792421,4.972486645394317,7.7732
77.38,9.073227063670537,8.855667886348087,4.972138221720277,7.7743
77.396,9.073865984249977,8.85624155362394,4.971934259273038,7.7749
77.412,9.074907005989548,8.857208566259951,4.971603130639133,7.7760
77.428,9.075516392172943,8.85779529700496,4.971409900165617,7.7766
77.444,9.07650545585216,8.85878247747533,4.971097152340634,7.7777
77.46,9.077082783634344,8.859380497414339,4.970915238859186,7.7783
77.476,9.078017404032371,8.860386277139353,4.970621930762572,7.7794
77.5,9.078742243569199,8.861198029131497,4.970396391398782,7.7803
77.512,9.079622772162475,8.862220718956412,4.970126027576303,7.7814
77.528,9.080136765951387,8.862838707579396,4.969970002098605,7.7820
77.544,9.080968132218027,8.863874934504024,4.969720263301497,7.7831
77.56,9.081451696659531,8.864500552706309,4.9695765326528765,7.7838
77.576,9.082232792121303,8.86554993947113,4.969347041927355,7.7849
77.592,9.082685676832616,8.86618371151837,4.969215319496342,7.7855
77.608,9.083415853692731,8.867245626485373,4.96900560473496,7.7866
77.628,9.083980168508468,8.868098520462016,4.968846595411099,7.7875
77.644,9.08466097099645,8.869168080507098,4.968658504847384,7.7886
77.664,9.08505545314375,8.869811507118914,4.968551114747982,7.7892
77.676,9.085690681421095,8.870886287133315,4.9683807448531745,7.7903
77.692,9.086059311318666,8.871532806855265,4.968283464296891,7.7909
77.708,9.086652397290639,8.872611785879306,4.96812917940297,7.7920
77.728,9.086995172791518,8.873259176385709,4.968041162939321,7.7926
77.74,9.087544944929304,8.874338145039545,4.96790167492197,7.7937
77.76,9.087966775072951,8.875201423823373,4.967796326377869,7.7946
77.776,9.088474391196492,8.87628040087329,4.967672128287024,7.7956
77.788,9.088768427313097,8.876927889935903,4.967601485757156,7.7962
77.808,9.089239589409685,8.878005681614118,4.967490194428625,7.7973
77.824,9.089510293455163,8.878651731691338,4.967427274274112,7.7979
77.84,9.08994372228089,8.879729112645999,4.967328832489381,7.7990
77.86,9.090193695347107,8.880375084790865,4.967273573509961,7.7996
77.872,9.090592697659467,8.881450534656704,4.967187587228313,7.8006
77.892,9.090894683053078,8.88230942546696,4.96712413535584,7.8014
77.908,9.091252722566798,8.883383373542626,4.967051269208612,7.8024
77.928,9.091457509271418,8.884028257873796,4.967010827381176,7.8030
77.94,9.09178086286246,8.88510307493364,4.966948373105534,7.8040
77.96,9.091965037648785,8.88574799048799,4.966913552956413,7.8046
77.972,9.092258368533004,8.886824646100802,4.966859458567538,7.8056
77.992,9.092425978385124,8.887472478477108,4.966829155245852,7.8062
78.004,9.092689235401313,8.888553561089225,4.966781702613756,7.8072
78.028,9.09288522377642,8.8894185190324,4.966746001403871,7.8080
78.04,9.093113159554743,8.890499987610074,4.966703549777499,7.8090
78.056,9.093241372585842,8.891149591071853,4.966678963071014,7.8096
78.072,9.093442380753803,8.892234146797941,4.96663902658587,7.8106
78.092,9.093554651513845,8.89288621859347,4.966615396282707,7.8112
78.104,9.093727418696213,8.893975128348563,4.966575835484107,7.8122
78.124,9.09382211378542,8.894629327390517,4.966551643240509,7.8127
78.136,9.093966505902756,8.895721355658385,4.966509833180826,7.8137
78.156,9.094070881141898,8.89659708966207,4.966474410948124,7.8145
78.172,9.094187351678148,8.897694504472263,4.9664267718949,7.8154
78.188,9.09424914967774,8.89835392189586,4.9663960723686795,7.8160
78.204,9.094339159224315,8.899454092805893,4.966340825465683,7.8169
78.216,9.09438545120026,8.900114804716747,4.966304975463003,7.8175
78.236,9.094448975833943,8.901217792137292,4.966240297685287,7.8185
78.252,9.094479068154023,8.901881130329588,4.966198378348633,7.8190
78.268,9.094515559003208,8.902988661152737,4.966123060712551,7.8199
78.288,9.094532131220072,8.903877347176564,4.966057771661645,7.8207
78.304,9.094535246154399,8.904988593318311,4.965969869614988,7.8216
78.324,9.09452794611724,8.905656003058441,4.965913803244314,7.8221
78.336,9.094500286817045,8.906768971785075,4.9658148000009765,7.8230
78.356,9.094474319371677,8.907436394184861,4.965752048555065,7.8236
78.368,9.09441390627625,8.908548396159834,4.965641995636321,7.8244
78.384,9.094367724499019,8.90921575798805,4.965572814757167,7.8250
78.4,9.094275133052111,8.910328254122405,4.965452470996836,7.8258
78.416,9.09418609504527,8.911217674672889,4.965351888958175,7.8265
78.436,9.094055057549621,8.912328603423518,4.965221183602822,7.8274
78.452,9.093965206940362,8.912993714484534,4.9651402993054505,7.8279
78.468,9.093797847888705,8.914098347720405,4.965001754811704,7.8287
78.488,9.093688155685753,8.914759319394383,4.9649165738390115,7.8292
78.5,9.09348560962449,8.915858599350711,4.9647717604260135,7.8300
78.516,9.093352183605925,8.916516108480566,4.964683342538671,7.8305
78.532,9.093112852732041,8.917609582132446,4.964533814317766,7.8313
78.556,9.092906645956901,8.918481796023359,4.964412549286889,7.8319
78.568,9.092627947141732,8.919568911504602,4.9642593351398165,7.8327
78.584,9.092449238017807,8.920218226128878,4.964166720122103,7.8331
78.6,9.09213216216814,8.921296056749386,4.964011516950258,7.8339
78.616,9.091930642370226,8.92194003015751,4.96391795222852,7.8343
78.632,9.091576205978956,8.923008772405431,4.963761275859206,7.8350
78.652,9.091352551052609,8.923648382946334,4.963666860128887,7.8354
78.664,9.090960146888738,8.924710289832174,4.963508916303789,7.8361
78.68,9.090628709982141,8.925556413012556,4.963382027215977,7.8367
78.7,9.090193280930697,8.926609681275986,4.963222443763564,7.8374
78.716,9.089921737802198,8.92723931014603,4.963126004452312,7.8378
78.732,9.08945292181566,8.928284911119693,4.962963744293278,7.8384
78.748,9.089162540619624,8.928910414777542,4.962865257844973,7.8388
78.764,9.08866153714278,8.929950420081594,4.962698845735978,7.8395
78.78,9.088351227593652,8.930572382453573,4.962597422806117,7.8399
78.796,9.087819047387619,8.931605078575085,4.962425287992753,7.8405
78.82,9.087379174007589,8.932428306127694,4.962284448366131,7.8410
78.832,9.086812915610361,8.933454419023679,4.962103965511889,7.8416
78.852,9.086465043276753,8.934068933438962,4.961993133618356,7.8419
78.864,9.08587072728362,8.935090223465403,4.961803871710802,7.8425
78.88,9.085506279851868,8.93570097104617,4.961687437690899,7.8428
78.896,9.084888053123422,8.936714065182327,4.961488506183247,7.8434
78.912,9.084509881063935,8.937318757641934,4.96136627620525,7.8437
78.928,9.08386699775102,8.938321932764936,4.9611580217812445,7.8443
78.952,9.083342646958464,8.9391208077412,4.960987584189977,7.8447
78.964,9.08267512839971,8.940114690189414,4.9607701277217835,7.8452
78.98,9.082269587783955,8.940707707377081,4.960637554338519,7.8456
78.996,9.081585699754084,8.941691177555924,4.960413740230434,7.8461
79.016,9.081170335264206,8.942278012137052,4.960278128497304,7.8464
79.028,9.080466555797607,8.943249755752854,4.960050600937623,7.8468
79.04,9.080038007684646,8.943828891697569,4.959913535399186,7.8471
79.06,9.079314022298485,8.94478561787957,4.959685084700409,7.8476
79.08,9.07872714120071,8.94554368650366,4.959503004179677,7.8480
79.096,9.077984990917084,8.9464835859688,4.959277194106551,7.8484
79.116,9.077535840351112,8.947041671890021,4.95914309293034,7.8487
79.128,9.07677988530876,8.947960309181191,4.95892254870761,7.8491
79.148,9.076320620541335,8.948505186181306,4.958792393604343,7.8494
79.16,9.075544993771143,8.9494042440787,4.95857974769229,7.8498
79.176,9.075076164726793,8.949938200705933,4.958455023899281,7.8500
79.192,9.074289177659503,8.950817841787622,4.958252309715549,7.8504
79.212,9.073652414859188,8.951510131552713,4.958095102637658,7.8507
79.228,9.072845435877191,8.952362840325282,4.957905206135444,7.8511
79.244,9.07235593670806,8.952867353487079,4.95779494360434,7.8513
79.26,9.071532528635148,8.953695276455402,4.957617527249747,7.8516
79.276,9.071034971337943,8.95418367130641,4.957515042358006,7.8518
79.292,9.070199790414144,8.954984758715813,4.957351058962091,7.8522
79.312,9.06969466358184,8.95545753409323,4.957256838992719,7.8523
79.324,9.068847099703131,8.956231590824277,4.957106876027816,7.8526
79.344,9.068163549863502,8.956837395025346,4.956993322326987,7.8529
79.36,9.067302425708787,8.957578465208593,4.9568594627583,7.8531
79.38,9.066781465201457,8.958014625985268,4.956783519178101,7.8533
79.392,9.065907267531092,8.958728988602548,4.9566642418630265,7.8535
79.408,9.065378624827554,8.959149940327547,4.956597087890474,7.8537
79.424,9.06448951869703,8.959839835459013,4.956492557590159,7.8539
79.444,9.063952855746214,8.96024664584302,4.956434109441973,7.8541
79.456,9.063052848526985,8.960911163291808,4.956343650933492,7.8543
79.48,9.062327681170457,8.961431512155299,4.956277433885654,7.8544
79.492,9.061417567384005,8.96206936274329,4.956202124056717,7.8546
79.508,9.060868745052424,8.962446147207864,4.956160862465335,7.8547
79.524,9.059949288936512,8.963064926997257,4.95609850050967,7.8549
79.544,9.059395380757062,8.963430504864444,4.956064891565732,7.8550
79.556,9.058467386462365,8.96403020428406,4.956015244040288,7.8552
79.572,9.057907475264853,8.964384298433636,4.955989264476691,7.8553
79.588,9.056970034194968,8.96496559969242,4.95595223472196,7.8554
79.608,9.05621745731661,8.96542322658967,4.955928156021828,7.8555
79.624,9.0552755669574,8.965987323189108,4.955904869603733,7.8557
79.64,9.054709984284859,8.966322415542392,4.955894475174373,7.8557
79.656,9.053765221581662,8.96687405708726,4.955883144484128,7.8559
79.676,9.053198045525207,8.967200746099918,4.955879838261909,7.8559
79.688,9.052253416231256,8.96773910757453,4.955879863319448,7.8561
79.704,9.051686669494226,8.968058428706943,4.955883120735574,7.8561
79.72,9.050739207951686,8.968584130047597,4.955893980653166,7.8563
79.744,9.049979635719904,8.968999920295179,4.955907352357665,7.8563
79.756,9.049032062445576,8.96951460532758,4.955929692935831,7.8565
79.776,9.048464986891668,8.969820852373068,4.955945943396776,7.8565
79.788,9.0475215107687,8.970326192396737,4.955977605423417,7.8566
79.804,9.046955744843771,8.970626615527232,4.955999284814034,7.8567
79.82,9.046012716628463,8.97112344510771,4.956039777585229,7.8568
79.84,9.045447894192261,8.971419814227604,4.956066653605169,7.8569
79.852,9.044511372195824,8.971912242488742,4.956115768518684,7.8570
79.872,9.043765038968655,8.972304303368027,4.956158936217454,7.8571
79.888,9.042832155724994,8.972791676923588,4.956217729457814,7.8572
79.904,9.04227224470714,8.9730828753486,4.956255547764485,7.8572
79.92,9.04133990485698,8.973565738225076,4.956322857346805,7.8573
79.936,9.040781759225169,8.973854614557466,4.956365875157002,7.8574
79.952,9.039854066436886,8.974334695027766,4.956441894491142,7.8575
79.972,9.039298815754881,8.974622065169676,4.956490008990671,7.8576
79.984,9.038375516930605,8.975100721983505,4.956574309579796,7.8577
80.008,9.037637630393915,8.975483369811451,4.956645523057967,7.8578
80.02,9.036717751764122,8.975960928931258,4.956739337989683,7.8579
80.036,9.036168067045761,8.97624736703923,4.956798220072156,7.8580
80.052,9.03525410672972,8.976724915935796,4.9569007198113635,7.8581
80.072,9.034706889190922,8.977011366362389,4.956964861174349,7.8582
80.084,9.033798422742036,8.977489086326884,4.957076162773217,7.8583
80.1,9.033255874038291,8.977776254511797,4.957145600691339,7.8584
80.116,9.032354244025587,8.978256002175474,4.95726588920779,7.8585
80.136,9.031635276695246,8.978640518486,4.957366298153958,7.8586
80.152,9.030738693260018,8.979123680428467,4.957497132391374,7.8588
80.168,9.03020362492561,8.979415410552951,4.957578452388534,7.8589
80.184,9.02931712043074,8.97990376918341,4.957718491145547,7.8590
80.204,9.028788270714008,8.980197260312618,4.957805117079492,7.8591
80.216,9.027911137181915,8.980687852796805,4.957953583794922,7.8593
80.236,9.027387151080555,8.980983554294006,4.958044947681908,7.8594
80.248,9.026519615788501,8.98147804647697,4.958200612046065,7.8596
80.268,9.025831777983205,8.981873886474903,4.958327755036228,7.8597
80.284,9.024978162199785,8.98236918414719,4.95848921273812,7.8599
80.304,9.024469303250413,8.982666568334551,4.95858704624692,7.8600
80.316,9.02362668168998,8.98316279204875,4.958751000048115,7.8602
80.332,9.023125127057666,8.983460561440024,4.95884956826938,7.8603
80.348,9.022297383275962,8.983956499331796,4.959013471447481,7.8605
80.364,9.021805214573842,8.984253463218634,4.959111279941606,7.8606
80.38,9.020992070195966,8.984747352660651,4.959272884040431,7.8608
80.4,9.020348117219195,8.985141602418343,4.959400465042069,7.8610
80.416,9.019550731532076,8.985633388626152,4.959557245023116,7.8612
80.432,9.019077757778534,8.985927664947155,4.959649625896001,7.8613
80.448,9.018299124196108,8.98641652075387,4.959800378133876,7.8615
80.468,9.017837727766771,8.986708513881501,4.959888710683804,7.8616
80.48,9.017075852714187,8.987192520374883,4.960032209422091,7.8618
80.496,9.016622862666178,8.987481332537183,4.960115913309899,7.8619
80.512,9.015875786111213,8.987958922055716,4.960251123097657,7.8621
80.532,9.015286416975146,8.988336724519092,4.960355191076368,7.8623
80.548,9.014559450546143,8.988801967782418,4.9604799420642545,7.8625
80.564,9.014128975954758,8.989077796838544,4.960551931846406,7.8626
80.58,9.01342054074361,8.989533360477076,4.9606671939373115,7.8628
80.6,9.013000399314086,8.98980306013781,4.960733647731523,7.8629
80.612,9.012308534699628,8.99024396522695,4.9608401869575625,7.8631
80.628,9.011897750282742,8.990503659543908,4.960901674491435,7.8632
80.644,9.011220763137429,8.99092945207403,4.961000200981371,7.8633
80.668,9.010687217239047,8.991264233990455,4.961075563466785,7.8635
80.68,9.01003166040845,8.991675178122541,4.961165842980879,7.8636
80.696,9.009643186331258,8.991917301343912,4.96121819912368,7.8637
80.712,9.00900321656684,8.992313180692802,4.961302692551289,7.8639
80.728,9.008625829735301,8.992545822737918,4.961351938668459,7.8639
80.744,9.008004394080379,8.992924460700127,4.961432089498362,7.8641
80.764,9.007635583126804,8.993146668289036,4.961479040440661,7.8642
80.776,9.007029260107807,8.993509043747162,4.961555432314006,7.8643
80.796,9.006551057462561,8.993792296803115,4.961615023672181,7.8644
80.812,9.00596208259958,8.994137992114897,4.961687874369625,7.8645
