t,x,y,z,d_min
76.024,9.01540843803248,9.094577537799912,5.0199541554379525,7.9760
76.048,9.016102169727715,9.09468835706194,5.019841220926792,7.9762
76.06,9.01696470936015,9.09481756119841,5.019698058064747,7.9766
76.08,9.017480108421628,9.094890258712512,5.019611274043253,7.9768
76.092,9.01833828061204,9.095002667445902,5.019465463034356,7.9772
76.108,9.01885215025439,9.095064573395454,5.019377362519856,7.9773
76.124,9.019705974533784,9.095158381621534,5.019229749988835,7.9777
76.14,9.020217112208933,9.095209115918303,5.019140841568569,7.9779
76.156,9.021066278414006,9.095284104343731,5.018992436439433,7.9782
76.18,9.021741111785218,9.095336101790222,5.018873787456147,7.9784
76.192,9.022580095895515,9.09539054015303,5.018725942919834,7.9787
76.212,9.023082815368637,9.095417351005544,5.018637670837586,7.9788
76.224,9.023917560421825,9.095451443505269,5.018491646000735,7.9791
76.244,9.024416446572777,9.095466200817517,5.018404863476729,7.9793
76.256,9.025242648900315,9.095481836971333,5.018261951739482,7.9795
76.272,9.025734975959717,9.095485892920115,5.018177392891692,7.9796
76.288,9.026549969425327,9.095483968961588,5.0180388172451,7.9799
76.312,9.02719667486266,9.095475162926673,5.0179303955577295,7.9801
76.324,9.027996662005268,9.095454334332107,5.017798464289691,7.9803
76.344,9.028471355525587,9.095436374605569,5.017721451163341,7.9804
76.356,9.029254387321858,9.095398134268361,5.017597134762284,7.9806
76.372,9.02972057228466,9.095369924213735,5.017525211351514,7.9807
76.388,9.030489905697346,9.095312232121517,5.017410174643354,7.9809
76.408,9.030945055742214,9.095272256833255,5.017344207246445,7.9810
76.42,9.031691635814765,9.095197208182876,5.017239496102616,7.9811
76.44,9.032279928792065,9.095129040950932,5.017160523702883,7.9812
76.456,9.033004135411447,9.095034601811218,5.01706792710697,7.9814
76.476,9.033432160170161,9.094973280624092,5.017015694185544,7.9814
76.488,9.034135566579662,9.09486389428323,5.01693415676253,7.9816
76.508,9.034552115318156,9.094794042366415,5.016888478807615,7.9816
76.52,9.03523549681882,9.094670887675479,5.016817763383116,7.9817
76.536,9.035640055733909,9.094592955923202,5.016778680516058,7.9818
76.552,9.036306741408133,9.094455458517862,5.016719220439078,7.9819
76.576,9.036830032598251,9.094339309809751,5.016676781259205,7.9820
76.588,9.037471450615532,9.094187350330326,5.016629979534011,7.9820
76.608,9.037849422689854,9.094092753312749,5.016605146349983,7.9821
76.62,9.038468063176843,9.093930107368076,5.016569070171103,7.9821
76.64,9.038832932325297,9.09382946308049,5.016550609335362,7.9822
76.652,9.039431838343049,9.093656624659225,5.016525198200544,7.9822
76.672,9.039784915729523,9.093551048325523,5.016513285824672,7.9823
76.684,9.040360786393165,9.093370659120994,5.016499029124931,7.9823
76.704,9.040810953156345,9.093221516273942,5.016492586933961,7.9823
76.72,9.041361697111551,9.093029826929737,5.016490939441233,7.9824
76.736,9.041684678050204,9.092912444274146,5.016493484016848,7.9824
76.752,9.042210951660675,9.092715050230218,5.016503741497639,7.9824
76.772,9.04251939477561,9.092596102700133,5.016513471114163,7.9824
76.784,9.04302221465193,9.092395563319581,5.016535639457344,7.9824
76.804,9.043317738658013,9.092273119829903,5.0165525239704625,7.9824
76.816,9.043800840896063,9.0920649691584,5.016586637028163,7.9824
76.84,9.04417990833161,9.0918952488877,5.0166193980363785,7.9824
76.852,9.044641459021364,9.091679780720392,5.016667526576043,7.9824
76.872,9.0449124172956,9.091548770794377,5.016700271182042,7.9824
76.884,9.045354384622705,9.09132824375155,5.016761258246559,7.9824
76.904,9.045614628164433,9.091195118118456,5.016801666507533,7.9824
76.916,9.046039999559177,9.090970727291213,5.016875206372794,7.9824
76.936,9.04628993106513,9.09083462502158,5.016922936771308,7.9824
76.948,9.04669780672813,9.090606392773545,5.017008278467144,7.9823
76.964,9.047016357997844,9.090422839857007,5.0170815744850055,7.9823
76.984,9.04740527928395,9.090192978366334,5.0171791637561105,7.9823
77.0,9.047634398977403,9.090054913548514,5.017240720725005,7.9823
77.016,9.04800903135395,9.08982519159791,5.017347907259394,7.9823
77.032,9.048229504942336,9.089687557425153,5.01741474477149,7.9822
77.048,9.048590634162695,9.089457705832313,5.017529891582849,7.9822
77.064,9.048803491326861,9.08931937506413,5.017600986916639,7.9822
77.08,9.04915274731646,9.089086912846316,5.017722382712526,7.9822
77.1,9.049424962180122,9.088900682440105,5.017821783199409,7.9821
77.116,9.049757153247871,9.08866842607151,5.017948267278239,7.9821
77.132,9.049952484792293,9.088529549261366,5.018025055174477,7.9821
77.148,9.050271402265711,9.088297629109181,5.01815405862521,7.9820
77.164,9.050459650575082,9.088158048482113,5.018231828683779,7.9820
77.18,9.050766213952858,9.087924620305264,5.01836151746257,7.9820
77.2,9.05094638222099,9.08778416288438,5.018439032525954,7.9820
77.212,9.051243277835622,9.087549539505059,5.018567158597186,7.9819
77.232,9.05147541292016,9.087361216095767,5.018668386745987,7.9819
77.248,9.051756174746682,9.087125168459616,5.018792843733747,7.9818
77.268,9.051920090256663,9.086983272028844,5.018866144263195,7.9818
77.28,9.052188276613638,9.086744715263821,5.0189856578109975,7.9817
77.296,9.052346376650465,9.086600117648638,5.019055589953857,7.9817
77.312,9.052604968722443,9.086358056223107,5.019168965841256,7.9816
77.332,9.052757329021558,9.086212348131939,5.019235047956158,7.9815
77.344,9.053006510461405,9.085968484991652,5.019342039869456,7.9815
77.368,9.053201948934678,9.085773002410413,5.01942479230264,7.9814
77.38,9.053439412633448,9.08552795488239,5.019524597469686,7.9813
77.4,9.053577922070478,9.085380404701326,5.01958243153306,7.9813
77.412,9.053802814775533,9.085132742697883,5.019675254618003,7.9812
77.428,9.0539339659491,9.084982970311636,5.019728821499826,7.9811
77.444,9.05414436403599,9.0847311240119,5.019814712965306,7.9810
77.46,9.054266821871309,9.084578186939662,5.019864207924405,7.9809
77.476,9.054466566287921,9.08431967532221,5.019943291136533,7.9808
77.5,9.054621505902276,9.084109800413056,5.020003600234603,7.9807
77.512,9.054807341938885,9.0838444997861,5.020075502561792,7.9806
77.528,9.054915448683376,9.083683502660053,5.020116871225759,7.9805
77.544,9.055088623838113,9.083409881209105,5.020183197366478,7.9803
77.564,9.055187588513826,9.083242647546241,5.0202215494337,7.9802
77.576,9.055344955041184,9.082959793292732,5.0202833300022585,7.9801
77.596,9.05543482977408,9.082787350890275,5.02031927904619,7.9800
77.608,9.055578587010546,9.082494735993446,5.020377733752297,7.9798
77.632,9.055688802814482,9.082255157201782,5.020423529550851,7.9796
77.644,9.055820058549457,9.081948858068488,5.0204801857263055,7.9794
77.656,9.055894751118181,9.081761734407765,5.020514118691658,7.9793
77.676,9.056012186210143,9.081444060721205,5.020570948099816,7.9791
77.692,9.05607832087076,9.081249659927034,5.020605358718116,7.9790
77.708,9.05618420407808,9.080918283291386,5.020663470389334,7.9788
77.728,9.056246003113035,9.080715267173165,5.020698879321073,7.9786
77.74,9.056346617791807,9.080371412936142,5.020758990842169,7.9784
77.764,9.05642194139803,9.080090607846525,5.020808298239776,7.9782
77.776,9.056509160213947,9.079732118589705,5.020871562185529,7.9779
77.796,9.056558867882437,9.079513113072908,5.020910451599701,7.9778
77.808,9.056636909344908,9.079141402796248,5.020976837358689,7.9775
77.828,9.056680701477088,9.078914296610721,5.021017648750693,7.9773
77.84,9.056749330699008,9.078529575936523,5.021087528034359,7.9771
77.856,9.05678754426904,9.078296002694682,5.021130591613136,7.9769
77.872,9.056848619704628,9.077899862113158,5.021204267348973,7.9766
77.892,9.056896065231825,9.077576450422924,5.02126497191298,7.9764
77.908,9.05695154289586,9.077166910986197,5.0213431603986205,7.9761
77.924,9.056983141354776,9.076918908597545,5.021391312328375,7.9759
77.94,9.057035388340612,9.076501659961608,5.021473653662646,7.9756
77.96,9.057066158137312,9.076248855242719,5.021524297833876,7.9754
77.972,9.057114857570879,9.075824016633753,5.021610781256747,7.9751
77.988,9.057142775974086,9.075567119787355,5.0216638690564155,7.9749
78.004,9.057189677058412,9.075137155330713,5.021754354810153,7.9746
78.028,9.05722828958442,9.074792148519421,5.021828607360482,7.9743
78.04,9.057277537541701,9.074357620632158,5.021923786422572,7.9740
78.056,9.057306371312102,9.074095125453596,5.021982162629691,7.9738
78.072,9.057353370309016,9.07365440445158,5.0220813631425205,7.9735
78.088,9.057380889590462,9.073387962134404,5.022141942081473,7.9733
78.104,9.057425848523163,9.072942227187019,5.0222445702911696,7.9730
78.124,9.057452355653314,9.072673637597235,5.022307109059536,7.9728
78.136,9.057497852722646,9.072223352520894,5.022413013268257,7.9724
78.156,9.057535255707597,9.071860835211641,5.0224992792245695,7.9722
78.172,9.05757911307539,9.071406115582386,5.022609163405217,7.9718
78.192,9.057603393700903,9.071132126681785,5.02267612257371,7.9716
78.204,9.05764204096884,9.070672939213198,5.022789280304433,7.9713
78.224,9.057665016452177,9.070396168852069,5.022858085614565,7.9711
78.236,9.057701340412006,9.069933024800491,5.022974424101631,7.9708
78.252,9.057722540262583,9.069653508538842,5.023045292207119,7.9706
78.268,9.057757924696027,9.069184987363071,5.023165220991478,7.9702
78.288,9.057785029003249,9.068809370739082,5.02326295152645,7.9699
78.304,9.057815937991407,9.06833823153266,5.023387627441296,7.9696
78.324,9.057832956364239,9.068054740120356,5.023463803542411,7.9694
78.336,9.05785971988051,9.067579875262869,5.023593079680291,7.9690
78.352,9.057875202112193,9.067293597532768,5.02367205664178,7.9688
78.368,9.05789897912909,9.066815451564462,5.023806175992688,7.9685
78.384,9.057911579490428,9.066528304205567,5.023888133837732,7.9683
78.4,9.057931475293907,9.066049633047252,5.024026945158503,7.9679
78.42,9.057947334225606,9.065665576311766,5.024139771395502,7.9676
78.436,9.05796768627303,9.065183172272558,5.02428279108736,7.9673
78.452,9.057979641081161,9.064893704819303,5.0243695209497705,7.9671
78.468,9.057998949638169,9.064410994654663,5.024515294650414,7.9667
78.484,9.058010109743025,9.064121354900347,5.024603341993581,7.9665
78.5,9.058027188143361,9.063637489317463,5.024750793521358,7.9662
78.52,9.058037398838502,9.063346304290844,5.024839523722884,7.9660
78.532,9.058054704771772,9.062860080544253,5.024987445370398,7.9656
78.556,9.058068111530828,9.062472079553203,5.025105534960321,7.9653
78.568,9.058083710627189,9.061989574401796,5.025252519810451,7.9650
78.584,9.058092525125696,9.061700322036327,5.025340295279526,7.9648
78.6,9.058105770738416,9.0612176025889,5.025485730113058,7.9644
78.62,9.0581126474256,9.060927957990641,5.025572404940652,7.9642
78.632,9.058121101302053,9.060446208913095,5.025715936914333,7.9638
78.648,9.058124755560415,9.060157857347802,5.025801476668619,7.9636
78.664,9.058128536299222,9.059676941314178,5.025942979470329,7.9633
78.688,9.058129474606872,9.05929121138709,5.026055130052114,7.9630
78.7,9.058128367655893,9.05880885488102,5.026193882534516,7.9626
78.716,9.05812576421684,9.05851995644673,5.026276248777405,7.9624
78.732,9.058118584053823,9.058038684205862,5.026411725305482,7.9620
78.748,9.058113354180154,9.05774966749744,5.026491805225785,7.9618
78.764,9.058102917388062,9.057268037075097,5.0266230239878,7.9615
78.78,9.058096160435191,9.056978752622546,5.026700276492746,7.9612
78.796,9.058084868046473,9.056495916229354,5.0268262579454035,7.9609
78.82,9.058075660726997,9.056109187215077,5.02692428907406,7.9606
78.832,9.058062502182997,9.05562499785931,5.027042982756401,7.9602
78.852,9.058053666540689,9.055333694781346,5.02711197628601,7.9600
78.864,9.05803998427681,9.054847080238487,5.027222919828479,7.9596
78.88,9.058032352657206,9.054554470715189,5.027286874602516,7.9594
78.896,9.058019042012226,9.054065195941437,5.027388731643938,7.9590
78.916,9.058011662233984,9.053771001366313,5.027446780270598,7.9587
78.928,9.05800086972674,9.053279135120112,5.027537884379185,7.9584
78.952,9.057992465655257,9.052884434397447,5.027605275534555,7.9580
78.964,9.05798222968607,9.052389480476146,5.027682096406164,7.9576
78.984,9.057976288113062,9.052091706839793,5.027724037355019,7.9574
78.996,9.057966584946954,9.051594651410717,5.027786789488698,7.9570
79.012,9.05796147076224,9.051295548757777,5.027820086104739,7.9568
79.028,9.0579544408857,9.050796146701872,5.027868309113373,7.9563
79.048,9.05795161535778,9.050495767827886,5.027892914034033,7.9561
79.06,9.057947852210978,9.049993984248461,5.027926743677186,7.9557
79.08,9.057944443898215,9.049592410593917,5.027947318493858,7.9553
79.096,9.05794010635932,9.049090489051913,5.027965083438737,7.9549
79.112,9.05793828856326,9.04878966685569,5.027971604428804,7.9547
79.128,9.057935026880559,9.048289066050117,5.027975863399586,7.9542
79.144,9.057932286556028,9.047989470257905,5.027974580767832,7.9540
79.16,9.057926434914805,9.04749359872088,5.027966306999577,7.9535
79.176,9.05792276961185,9.047197528643196,5.0279577400789925,7.9533
79.192,9.057916272732516,9.046706197339738,5.027937467055357,7.9529
79.212,9.057909764130855,9.046314914302254,5.027915941782202,7.9525
79.228,9.057899921788561,9.045827728069705,5.0278825373735225,7.9521
79.244,9.057893331438466,9.045536745416292,5.027859129024637,7.9518
79.26,9.057878907334748,9.045054677687604,5.027814878381693,7.9514
79.28,9.057867574465698,9.044767413878139,5.027785386047258,7.9511
79.292,9.057846616661125,9.044290603474506,5.027731621445788,7.9507
79.312,9.057832680549037,9.044005977814862,5.027696695746549,7.9504
79.324,9.057804709995258,9.043534879074333,5.02763444436956,7.9500
79.344,9.057776713429218,9.043160636008984,5.0275814223285,7.9496
79.36,9.057735862015342,9.042696598305698,5.027511738069943,7.9492
79.376,9.05770707949371,9.042418922140822,5.027468397972678,7.9489
79.392,9.057651054689748,9.041957433335408,5.027394170096096,7.9485
79.408,9.057613149914143,9.041682148461199,5.027348747808667,7.9482
79.424,9.057541491466571,9.04122586781973,5.027272148705928,7.9478
79.444,9.057494480767563,9.04095235851288,5.027225946774144,7.9475
79.456,9.057409660419939,9.040496979468122,5.0271490318023035,7.9471
79.48,9.057335923537815,9.040132717853284,5.02708798656053,7.9467
79.492,9.057234534390693,9.039677248805548,5.027013029863545,7.9463
79.508,9.0571693131863,9.039403688072541,5.026969047302427,7.9460
79.524,9.057052705281395,9.038948774215465,5.026897814804139,7.9455
79.544,9.056976689216562,9.038676099968837,5.026856518877346,7.9453
79.556,9.056839971462916,9.038221469120474,5.026790370652641,7.9448
79.576,9.056753257001139,9.037948472715302,5.026752456684647,7.9445
79.588,9.056600941445218,9.037493015134356,5.0266925260947755,7.9441
79.612,9.056471084534024,9.037129070563516,5.026647846880024,7.9437
79.624,9.05629835928169,9.03667506861775,5.02659631078419,7.9432
79.64,9.056189735280123,9.036401957865614,5.026567789703351,7.9429
79.656,9.056000170459297,9.035944581938704,5.026524514312344,7.9425
79.672,9.055880213985452,9.035670190909816,5.0265012992894205,7.9422
79.688,9.05566993423616,9.035212230978269,5.026467458869146,7.9417
79.704,9.055539148180502,9.034937093348436,5.026450162795776,7.9414
79.72,9.055312877657846,9.034476806470714,5.026426556637495,7.9409
79.74,9.055123908176206,9.03410762873255,5.026412488939025,7.9405
79.756,9.054881118907026,9.033646274851337,5.026401092403142,7.9400
79.776,9.054731191095875,9.033369564134762,5.026397672376996,7.9398
79.788,9.054470519218581,9.032908423543093,5.02639798948381,7.9393
79.808,9.054308549950452,9.032631296283535,5.026401818309064,7.9390
79.82,9.054030030976058,9.032168490360535,5.026414250849087,7.9385
79.84,9.05385922841158,9.031889476550761,5.0264253630224855,7.9382
79.852,9.053568677654148,9.031422455753889,5.026450047911329,7.9377
79.876,9.053331171148152,9.03104737755301,5.026475441488014,7.9373
79.888,9.053026384194037,9.030577075676376,5.026514468195239,7.9368
79.904,9.052838643874756,9.030294469766604,5.026541835029955,7.9365
79.92,9.052520837120992,9.029824874668215,5.0265943321844535,7.9360
